# Data file generated by gp_save.m
# 
10982	1.948	1.5698	0.89179	0.60663	1.3797	0.69058	1.1794	1.2218	0.40706	0.88656	1.1433	0.93187	1.7639	1.7686	0.49091	0.65693	0.3322	0.59382	1.2326	1.1683	1.0034	0.84939	0.62707	0.85938
11003	1.9363	1.5743	0.90207	0.60645	1.3743	0.69219	1.1683	1.2205	0.40578	0.8854	1.1408	0.93175	1.7464	1.7611	0.49162	0.65602	0.33892	0.59323	1.2164	1.1619	0.99969	0.84926	0.63014	0.85936
11025	1.9251	1.5793	0.9137	0.60804	1.3694	0.69586	1.1572	1.2192	0.4046	0.88428	1.1381	0.93161	1.7285	1.7536	0.49606	0.65737	0.34912	0.59511	1.1997	1.1554	0.99541	0.84914	0.63331	0.85931
11047	1.9142	1.5849	0.92664	0.6114	1.3652	0.7016	1.1461	1.218	0.40352	0.88318	1.1351	0.93144	1.7104	1.7462	0.50423	0.66102	0.36252	0.59953	1.1825	1.1488	0.99059	0.84903	0.63657	0.85924
11068	1.9038	1.5911	0.94084	0.61649	1.3616	0.7094	1.1351	1.2169	0.40256	0.88212	1.1319	0.93125	1.692	1.7391	0.51602	0.66697	0.37876	0.6065	1.1648	1.1421	0.98525	0.84894	0.6399	0.85914
11090	1.894	1.5977	0.95624	0.62324	1.3586	0.71922	1.1242	1.2159	0.40172	0.8811	1.1284	0.93104	1.6736	1.7325	0.53121	0.6752	0.39746	0.61598	1.1468	1.1352	0.9794	0.84886	0.64328	0.85901
11111	1.8847	1.6049	0.97277	0.63154	1.3564	0.73099	1.1134	1.2149	0.40102	0.88012	1.1247	0.93081	1.6553	1.7265	0.54953	0.68563	0.41824	0.62789	1.1284	1.1283	0.97303	0.8488	0.64671	0.85886
11133	1.8759	1.6125	0.99036	0.64129	1.3548	0.74462	1.1029	1.2141	0.40046	0.87919	1.1207	0.93056	1.637	1.7212	0.57065	0.69816	0.44074	0.64211	1.1097	1.1213	0.96617	0.84874	0.65016	0.85869
11154	1.8678	1.6204	1.0089	0.65236	1.354	0.75998	1.0925	1.2133	0.40007	0.87829	1.1165	0.9303	1.619	1.7169	0.59421	0.71265	0.46461	0.6585	1.0908	1.1142	0.95883	0.84871	0.65361	0.8585
11176	1.8603	1.6288	1.0284	0.6646	1.3538	0.77695	1.0824	1.2126	0.39984	0.87744	1.112	0.93003	1.6014	1.7136	0.61988	0.72896	0.48957	0.67689	1.0716	1.1071	0.95102	0.84869	0.65706	0.85828
11197	1.8534	1.6374	1.0486	0.67787	1.3544	0.79538	1.0727	1.212	0.39981	0.87663	1.1073	0.92975	1.5842	1.7115	0.6473	0.74692	0.51535	0.69708	1.0523	1.0999	0.94277	0.84868	0.66049	0.85805
11219	1.8472	1.6463	1.0696	0.69201	1.3556	0.81512	1.0632	1.2116	0.39997	0.87587	1.1024	0.92947	1.5675	1.7107	0.67614	0.76634	0.54172	0.71887	1.0328	1.0927	0.93408	0.84869	0.66389	0.85781
11240	1.8417	1.6554	1.0912	0.70688	1.3575	0.83601	1.0542	1.2112	0.40035	0.87514	1.0973	0.92919	1.5515	1.7113	0.70611	0.78706	0.56847	0.74208	1.0133	1.0856	0.92497	0.84872	0.66724	0.85756
11262	1.8368	1.6646	1.1133	0.72232	1.36	0.85788	1.0456	1.2109	0.40096	0.87445	1.0919	0.92891	1.5363	1.7135	0.73692	0.80888	0.59543	0.76649	0.99379	1.0784	0.91548	0.84877	0.67055	0.8573
11283	1.8326	1.6739	1.1358	0.73819	1.3631	0.88057	1.0374	1.2108	0.40181	0.87379	1.0862	0.92864	1.5219	1.7172	0.76832	0.83162	0.62245	0.79191	0.9743	1.0713	0.90561	0.84883	0.67378	0.85704
11305	1.8291	1.6833	1.1586	0.75436	1.3668	0.90394	1.0297	1.2107	0.40292	0.87317	1.0804	0.92838	1.5085	1.7226	0.80008	0.85511	0.64939	0.81815	0.95491	1.0643	0.89538	0.84892	0.67695	0.85677
11326	1.8262	1.6926	1.1817	0.77068	1.3709	0.92784	1.0225	1.2108	0.4043	0.87257	1.0744	0.92814	1.4962	1.7297	0.83198	0.87918	0.67614	0.84504	0.93565	1.0573	0.88483	0.84902	0.68003	0.85651
11348	1.8239	1.7019	1.2049	0.78705	1.3755	0.95211	1.0159	1.211	0.40598	0.872	1.0681	0.92791	1.4849	1.7385	0.86384	0.90366	0.70259	0.8724	0.91659	1.0505	0.87398	0.84915	0.68302	0.85626
11370	1.8222	1.711	1.2282	0.80336	1.3804	0.97662	1.0098	1.2112	0.40795	0.87144	1.0617	0.9277	1.4748	1.7491	0.89548	0.92841	0.72866	0.90007	0.89776	1.0437	0.86285	0.84931	0.68591	0.85601
11391	1.821	1.7199	1.2515	0.81949	1.3857	1.0012	1.0044	1.2116	0.41024	0.87091	1.055	0.92751	1.466	1.7613	0.92676	0.95328	0.75427	0.92789	0.87922	1.0371	0.85147	0.84949	0.6887	0.85578
11413	1.8204	1.7285	1.2747	0.83535	1.3913	1.0258	0.9996	1.212	0.41285	0.87038	1.0482	0.92735	1.4585	1.7752	0.95752	0.97813	0.77936	0.95574	0.86102	1.0307	0.83987	0.8497	0.69138	0.85557
11434	1.8202	1.7368	1.2977	0.85087	1.397	1.0503	0.99544	1.2126	0.4158	0.86985	1.0413	0.92721	1.4523	1.7908	0.98763	1.0028	0.80388	0.98348	0.8432	1.0244	0.82807	0.84994	0.69394	0.85537
11456	1.8204	1.7447	1.3205	0.86596	1.4028	1.0746	0.99195	1.2132	0.4191	0.86933	1.0342	0.92709	1.4476	1.8078	1.017	1.0273	0.82776	1.011	0.8258	1.0183	0.8161	0.85022	0.69637	0.85519
11477	1.821	1.7522	1.343	0.88057	1.4087	1.0985	0.98913	1.2139	0.42276	0.8688	1.0269	0.92701	1.4442	1.8263	1.0455	1.0513	0.85099	1.0382	0.80889	1.0123	0.804	0.85054	0.69868	0.85503
11499	1.8219	1.7593	1.3651	0.89464	1.4145	1.122	0.987	1.2146	0.42678	0.86827	1.0195	0.92694	1.4422	1.8462	1.073	1.0749	0.87353	1.0649	0.7925	1.0065	0.79179	0.8509	0.70085	0.8549
11520	1.8231	1.7657	1.3869	0.90812	1.4202	1.145	0.98557	1.2154	0.43118	0.86772	1.0121	0.92691	1.4415	1.8673	1.0995	1.0979	0.89535	1.0911	0.77669	1.001	0.77951	0.8513	0.70289	0.85479
11542	1.8244	1.7716	1.4082	0.92096	1.4258	1.1674	0.98484	1.2162	0.43595	0.86715	1.0045	0.9269	1.4423	1.8895	1.1248	1.1202	0.91644	1.1167	0.76151	0.99557	0.76719	0.85176	0.70478	0.85471
11563	1.8259	1.7768	1.429	0.93315	1.431	1.1891	0.9848	1.2171	0.44111	0.86655	0.99688	0.92692	1.4444	1.9126	1.1489	1.1417	0.93678	1.1416	0.74701	0.99039	0.75487	0.85226	0.70653	0.85466
11585	1.8274	1.7814	1.4493	0.94465	1.4359	1.2101	0.98546	1.2179	0.44665	0.86592	0.98921	0.92695	1.4477	1.9366	1.1717	1.1624	0.95638	1.1657	0.73326	0.9854	0.74257	0.85282	0.70812	0.85463
11606	1.8289	1.7852	1.469	0.95545	1.4403	1.2303	0.98679	1.2188	0.45259	0.86526	0.98152	0.92701	1.4523	1.9612	1.1932	1.1822	0.97521	1.1889	0.72031	0.9806	0.73034	0.85345	0.70956	0.85463
11628	1.8304	1.7882	1.4881	0.96554	1.4443	1.2496	0.98879	1.2196	0.45891	0.86455	0.97384	0.92709	1.458	1.9864	1.2132	1.2009	0.99329	1.2113	0.70823	0.97601	0.7182	0.85413	0.71084	0.85465
11649	1.8317	1.7904	1.5066	0.97491	1.4476	1.268	0.99145	1.2204	0.46561	0.8638	0.96617	0.92719	1.4648	2.012	1.2318	1.2185	1.0106	1.2327	0.69708	0.97162	0.70619	0.85488	0.71195	0.85471
11671	1.8329	1.7918	1.5244	0.98356	1.4503	1.2854	0.99474	1.2212	0.4727	0.86298	0.95857	0.92729	1.4726	2.0377	1.2489	1.235	1.0272	1.2531	0.68694	0.96742	0.69435	0.8557	0.71291	0.85478
11693	1.8338	1.7923	1.5416	0.99151	1.4522	1.3018	0.99865	1.2219	0.48016	0.86211	0.95104	0.92741	1.4813	2.0636	1.2644	1.2503	1.043	1.2724	0.67787	0.96341	0.68272	0.8566	0.71369	0.85488
11714	1.8345	1.7919	1.5581	0.99875	1.4533	1.3171	1.0031	1.2226	0.48799	0.86117	0.94362	0.92754	1.4908	2.0894	1.2783	1.2644	1.0581	1.2906	0.66994	0.95959	0.67133	0.85757	0.7143	0.85501
11736	1.8348	1.7906	1.5739	1.0053	1.4536	1.3313	1.0082	1.2231	0.49619	0.86016	0.93634	0.92767	1.501	2.1149	1.2906	1.2771	1.0724	1.3077	0.66323	0.95597	0.66021	0.85862	0.71474	0.85516
11757	1.8347	1.7884	1.5889	1.0112	1.4528	1.3443	1.0138	1.2236	0.50474	0.85906	0.92923	0.9278	1.5119	2.1401	1.3013	1.2884	1.086	1.3235	0.65781	0.95253	0.6494	0.85975	0.71501	0.85532
11779	1.8342	1.7852	1.6033	1.0164	1.4511	1.356	1.0199	1.224	0.51363	0.85788	0.92231	0.92794	1.5232	2.1649	1.3103	1.2984	1.0989	1.3382	0.65374	0.94929	0.63894	0.86096	0.71509	0.85551
11800	1.8333	1.7811	1.6168	1.021	1.4482	1.3665	1.0264	1.2243	0.52285	0.8566	0.91563	0.92807	1.5349	2.1889	1.3176	1.3068	1.1111	1.3515	0.65109	0.94623	0.62885	0.86224	0.715	0.85571
11822	1.8318	1.776	1.6297	1.0249	1.4441	1.3757	1.0334	1.2244	0.53239	0.85523	0.90921	0.9282	1.5468	2.2123	1.3232	1.3139	1.1225	1.3635	0.64991	0.94335	0.61917	0.86361	0.71473	0.85593
11843	1.8298	1.77	1.6417	1.0283	1.4389	1.3836	1.0408	1.2245	0.54223	0.85375	0.90309	0.92832	1.559	2.2347	1.3271	1.3193	1.1332	1.3742	0.65026	0.94067	0.60993	0.86506	0.71428	0.85617
11865	1.8272	1.763	1.653	1.031	1.4324	1.39	1.0486	1.2244	0.55235	0.85216	0.89729	0.92843	1.5712	2.2562	1.3292	1.3233	1.1432	1.3834	0.65217	0.93817	0.60116	0.86659	0.71365	0.85641
11886	1.8241	1.7551	1.6635	1.0332	1.4245	1.3951	1.0566	1.2241	0.56274	0.85046	0.89186	0.92853	1.5834	2.2766	1.3297	1.3257	1.1525	1.3913	0.65567	0.93587	0.59289	0.86819	0.71283	0.85666
11908	1.8204	1.7463	1.6731	1.0349	1.4153	1.3987	1.065	1.2238	0.57338	0.84864	0.88681	0.92862	1.5954	2.2958	1.3284	1.3265	1.161	1.3977	0.66078	0.93376	0.58514	0.86986	0.71184	0.85693
11929	1.8161	1.7366	1.6819	1.0359	1.4046	1.4009	1.0736	1.2232	0.58425	0.8467	0.88218	0.92871	1.6072	2.3136	1.3255	1.3258	1.1688	1.4026	0.66749	0.93185	0.57793	0.8716	0.71066	0.85719
11951	1.8112	1.7261	1.6898	1.0365	1.3925	1.4015	1.0824	1.2226	0.59533	0.84463	0.878	0.92878	1.6186	2.3301	1.3209	1.3235	1.1759	1.406	0.6758	0.93013	0.57128	0.8734	0.70931	0.85746
11972	1.8057	1.7147	1.6968	1.0365	1.3789	1.4006	1.0914	1.2218	0.6066	0.84243	0.8743	0.92883	1.6296	2.3452	1.3146	1.3195	1.1822	1.4078	0.68568	0.92863	0.56522	0.87527	0.70777	0.85774
11994	1.7996	1.7024	1.703	1.0359	1.3638	1.3982	1.1006	1.2208	0.61804	0.8401	0.87109	0.92888	1.6401	2.3587	1.3067	1.3141	1.1878	1.4081	0.6971	0.92733	0.55975	0.87718	0.70606	0.85801
12016	1.7928	1.6894	1.7081	1.0349	1.3472	1.3943	1.1098	1.2197	0.62963	0.83765	0.86841	0.92892	1.6499	2.3706	1.2972	1.307	1.1926	1.4068	0.71001	0.92624	0.55489	0.87914	0.70418	0.85828
12037	1.7855	1.6756	1.7123	1.0332	1.329	1.3887	1.1191	1.2184	0.64134	0.83506	0.86627	0.92895	1.659	2.3809	1.2862	1.2984	1.1966	1.4039	0.72436	0.92537	0.55065	0.88114	0.70212	0.85854
12059	1.7776	1.6611	1.7155	1.0311	1.3093	1.3816	1.1284	1.217	0.65315	0.83234	0.86468	0.92897	1.6674	2.3894	1.2736	1.2882	1.1998	1.3994	0.74008	0.92472	0.54704	0.88318	0.69988	0.8588
12080	1.7691	1.646	1.7177	1.0283	1.2881	1.373	1.1377	1.2155	0.66505	0.8295	0.86367	0.92898	1.6748	2.3961	1.2595	1.2765	1.2022	1.3933	0.7571	0.92429	0.54406	0.88525	0.69749	0.85904
12102	1.7601	1.6302	1.7188	1.0249	1.2652	1.3627	1.147	1.2138	0.67701	0.82653	0.86324	0.92898	1.6814	2.4011	1.244	1.2633	1.2037	1.3855	0.77535	0.92409	0.5417	0.88733	0.69493	0.85928
12123	1.7505	1.6137	1.7188	1.0209	1.2409	1.3509	1.1561	1.2119	0.68901	0.82343	0.86339	0.92899	1.6869	2.4041	1.227	1.2487	1.2045	1.3761	0.79474	0.92412	0.53997	0.88943	0.69221	0.8595
12145	1.7405	1.5967	1.7176	1.0162	1.215	1.3375	1.1652	1.2099	0.70102	0.82022	0.86413	0.92898	1.6913	2.4054	1.2087	1.2326	1.2044	1.365	0.81518	0.92438	0.53887	0.89154	0.68933	0.85971
12166	1.7299	1.5792	1.7153	1.0108	1.1876	1.3225	1.174	1.2078	0.71303	0.8169	0.86546	0.92898	1.6946	2.4047	1.1891	1.215	1.2035	1.3523	0.83661	0.92487	0.53838	0.89365	0.6863	0.8599
12188	1.7189	1.5612	1.7117	1.0046	1.1588	1.306	1.1827	1.2055	0.72501	0.81347	0.86737	0.92897	1.6967	2.4021	1.1682	1.1961	1.2017	1.338	0.85891	0.92558	0.5385	0.89577	0.68314	0.86007
12209	1.7075	1.5428	1.7069	0.99766	1.1284	1.2879	1.1912	1.2031	0.73696	0.80993	0.86986	0.92897	1.6976	2.3975	1.1461	1.1758	1.199	1.3221	0.88201	0.92653	0.53922	0.89787	0.67983	0.86023
12231	1.6957	1.524	1.7008	0.98985	1.0967	1.2683	1.1994	1.2006	0.74883	0.80629	0.8729	0.92896	1.6972	2.3911	1.1228	1.1542	1.1955	1.3045	0.90582	0.9277	0.54053	0.89997	0.6764	0.86036
12252	1.6835	1.5049	1.6933	0.98114	1.0636	1.2472	1.2073	1.1979	0.76062	0.80255	0.87648	0.92896	1.6954	2.3826	1.0984	1.1312	1.1911	1.2854	0.93025	0.9291	0.54241	0.90205	0.67284	0.86048
12274	1.671	1.4855	1.6845	0.97146	1.0291	1.2246	1.2149	1.1951	0.77231	0.79873	0.88058	0.92895	1.6923	2.3723	1.0731	1.1071	1.1858	1.2648	0.95521	0.93071	0.54485	0.90411	0.66917	0.86057
12295	1.6581	1.4659	1.6743	0.96077	0.9933	1.2005	1.2222	1.1921	0.78388	0.79481	0.88518	0.92895	1.6878	2.36	1.0467	1.0817	1.1797	1.2425	0.98062	0.93253	0.54784	0.90616	0.66539	0.86064
12317	1.6451	1.4461	1.6627	0.949	0.95627	1.175	1.229	1.189	0.79531	0.79082	0.89025	0.92894	1.6818	2.3458	1.0195	1.0551	1.1727	1.2188	1.0064	0.93457	0.55136	0.9082	0.66152	0.86069
12339	1.6318	1.4261	1.6496	0.93609	0.91803	1.148	1.2355	1.1857	0.80658	0.78675	0.89577	0.92894	1.6744	2.3297	0.99142	1.0274	1.1647	1.1936	1.0324	0.9368	0.55539	0.91021	0.65757	0.86072
12360	1.6184	1.4062	1.635	0.92198	0.87863	1.1196	1.2415	1.1824	0.81768	0.7826	0.90169	0.92893	1.6656	2.3117	0.96264	0.99857	1.156	1.1669	1.0586	0.93922	0.55992	0.91221	0.65355	0.86073
12382	1.6049	1.3863	1.6189	0.90662	0.83813	1.0899	1.2471	1.1788	0.82858	0.77837	0.90799	0.92892	1.6553	2.2919	0.93322	0.9687	1.1463	1.1389	1.085	0.94183	0.56494	0.9142	0.64946	0.86072
12403	1.5912	1.3665	1.6013	0.88993	0.79659	1.0587	1.2522	1.1752	0.83927	0.77407	0.91463	0.92891	1.6436	2.2702	0.90327	0.93782	1.1358	1.1094	1.1113	0.94461	0.57043	0.91618	0.64533	0.8607
12425	1.5776	1.3469	1.5821	0.87188	0.75405	1.0263	1.2569	1.1714	0.84974	0.7697	0.92157	0.92889	1.6304	2.2467	0.87288	0.90596	1.1245	1.0787	1.1377	0.94756	0.57637	0.91815	0.64116	0.86066
12446	1.564	1.3276	1.5614	0.85239	0.71059	0.99254	1.261	1.1675	0.85996	0.76525	0.92879	0.92886	1.6157	2.2215	0.8422	0.87318	1.1123	1.0466	1.1638	0.95067	0.58275	0.92012	0.63698	0.8606
12468	1.5504	1.3086	1.5391	0.83143	0.66626	0.95754	1.2646	1.1634	0.86991	0.76073	0.93623	0.92883	1.5997	2.1945	0.81134	0.83953	1.0992	1.0133	1.1898	0.95391	0.58956	0.92209	0.63278	0.86053
12489	1.537	1.2902	1.5152	0.80893	0.62113	0.92131	1.2676	1.1592	0.87959	0.75613	0.94386	0.92878	1.5822	2.1659	0.78048	0.80504	1.0854	0.97878	1.2156	0.9573	0.59678	0.92407	0.6286	0.86046
12511	1.5238	1.2723	1.4898	0.78486	0.57526	0.88389	1.2701	1.1549	0.88896	0.75145	0.95165	0.92873	1.5635	2.1356	0.74977	0.76977	1.0708	0.94311	1.241	0.96081	0.60439	0.92606	0.62443	0.86037
12532	1.5109	1.2551	1.4627	0.75919	0.52872	0.84531	1.2721	1.1505	0.89802	0.74669	0.95955	0.92866	1.5434	2.1037	0.71942	0.73376	1.0554	0.90633	1.266	0.96443	0.61239	0.92807	0.6203	0.86029
12554	1.4982	1.2387	1.4341	0.73186	0.48158	0.80562	1.2735	1.146	0.90675	0.74184	0.96753	0.92857	1.5221	2.0703	0.68966	0.69708	1.0392	0.8685	1.2905	0.96816	0.62076	0.9301	0.61622	0.8602
12575	1.486	1.2232	1.404	0.70287	0.43391	0.76487	1.2743	1.1414	0.91513	0.7369	0.97555	0.92847	1.4996	2.0354	0.66072	0.65977	1.0224	0.82966	1.3145	0.97199	0.62949	0.93216	0.61221	0.86011
12597	1.4741	1.2088	1.3723	0.67219	0.38577	0.72309	1.2745	1.1366	0.92315	0.73187	0.98357	0.92836	1.476	1.9991	0.63291	0.62188	1.0048	0.78989	1.338	0.9759	0.63856	0.93425	0.60827	0.86002
12618	1.4628	1.1956	1.3391	0.6398	0.33725	0.68034	1.2742	1.1318	0.93078	0.72675	0.99156	0.92823	1.4514	1.9613	0.60654	0.58346	0.98653	0.74925	1.3609	0.97989	0.64796	0.93637	0.60443	0.85994
12640	1.452	1.1838	1.3045	0.60571	0.28842	0.63667	1.2733	1.127	0.93802	0.72152	0.99948	0.92808	1.4259	1.9223	0.58197	0.54458	0.96763	0.7078	1.383	0.98395	0.65767	0.93854	0.60069	0.85987
12662	1.4417	1.1733	1.2684	0.56991	0.23935	0.59214	1.2719	1.122	0.94485	0.7162	1.0073	0.92792	1.3996	1.882	0.55959	0.5053	0.94811	0.66563	1.4045	0.98806	0.66768	0.94075	0.59708	0.8598
12683	1.4322	1.1645	1.231	0.53243	0.19013	0.5468	1.2699	1.117	0.95125	0.71077	1.015	0.92774	1.3727	1.8405	0.5398	0.46567	0.92801	0.62282	1.4253	0.99223	0.67798	0.943	0.59359	0.85975
12705	1.4234	1.1574	1.1923	0.49328	0.14084	0.50073	1.2675	1.112	0.95723	0.70525	1.0225	0.92754	1.3452	1.7979	0.52305	0.42576	0.90737	0.57949	1.4452	0.99644	0.68855	0.9453	0.59024	0.85971
12726	1.4153	1.1521	1.1523	0.45252	0.091618	0.45399	1.2644	1.1069	0.96277	0.69962	1.0299	0.92734	1.3174	1.7543	0.50974	0.38564	0.88622	0.53575	1.4644	1.0007	0.69937	0.94765	0.58705	0.85968
12748	1.408	1.1488	1.1111	0.4102	0.04284	0.40668	1.2609	1.1018	0.96786	0.6939	1.037	0.92712	1.2894	1.7097	0.50023	0.34541	0.86462	0.49177	1.4827	1.0049	0.71043	0.95004	0.58401	0.85966
12769	1.4017	1.1474	1.0689	0.3664	0.011995	0.35888	1.2569	1.0967	0.9725	0.68809	1.0439	0.9269	1.2614	1.6642	0.49483	0.30517	0.84261	0.44776	1.5002	1.0092	0.72171	0.95248	0.58114	0.85966
12791	1.3962	1.1482	1.0256	0.32124	0.05723	0.31073	1.2525	1.0916	0.97669	0.68219	1.0505	0.92667	1.2337	1.618	0.49373	0.26508	0.82023	0.40398	1.5168	1.0135	0.73318	0.95497	0.57846	0.85967
12812	1.3916	1.1512	0.98147	0.2749	0.10563	0.2624	1.2476	1.0866	0.98044	0.67621	1.0569	0.92644	1.2065	1.5712	0.49699	0.22535	0.79756	0.36083	1.5326	1.0178	0.74484	0.9575	0.57595	0.8597
12834	1.388	1.1563	0.9365	0.22767	0.15392	0.2142	1.2423	1.0815	0.98373	0.67017	1.0629	0.9262	1.1801	1.5238	0.50453	0.18637	0.77463	0.31887	1.5474	1.0221	0.75665	0.96007	0.57363	0.85973
12855	1.3855	1.1637	0.89084	0.18012	0.20187	0.16668	1.2366	1.0766	0.98659	0.66407	1.0687	0.92598	1.1547	1.4759	0.51616	0.14885	0.75153	0.27897	1.5613	1.0264	0.76861	0.96269	0.5715	0.85978
12877	1.3839	1.1733	0.84462	0.13355	0.24939	0.1212	1.2305	1.0717	0.98903	0.65793	1.0741	0.92576	1.1307	1.4278	0.53157	0.11434	0.72833	0.24248	1.5743	1.0306	0.78068	0.96533	0.56956	0.85984
12898	1.3833	1.1852	0.79796	0.091811	0.29639	0.081909	1.2241	1.0669	0.99105	0.65176	1.0791	0.92555	1.1084	1.3795	0.55041	0.086615	0.70509	0.21152	1.5864	1.0349	0.79285	0.96801	0.56782	0.85991
12920	1.3838	1.1991	0.75102	0.067926	0.34281	0.062671	1.2175	1.0621	0.99267	0.64559	1.0838	0.92535	1.0881	1.3312	0.57226	0.073771	0.68191	0.18916	1.5976	1.039	0.8051	0.97072	0.56628	0.85998
12941	1.3853	1.2151	0.70395	0.082133	0.38858	0.080035	1.2105	1.0575	0.99392	0.63942	1.088	0.92517	1.0702	1.2831	0.59671	0.08296	0.65889	0.17895	1.6079	1.0432	0.81739	0.97345	0.56493	0.86006
12963	1.3878	1.2331	0.65693	0.12305	0.43366	0.11908	1.2034	1.053	0.99481	0.63328	1.092	0.92501	1.055	1.2353	0.62336	0.10863	0.63612	0.18314	1.6172	1.0472	0.82971	0.97621	0.56377	0.86014
12985	1.3913	1.253	0.61013	0.17342	0.47799	0.16514	1.196	1.0487	0.99537	0.6272	1.0955	0.92488	1.0429	1.1882	0.65184	0.142	0.61372	0.20098	1.6257	1.0513	0.84203	0.97898	0.56281	0.86022
13006	1.3958	1.2747	0.56379	0.22752	0.52152	0.2137	1.1885	1.0444	0.99563	0.62118	1.0986	0.92477	1.0342	1.1418	0.68178	0.17868	0.59183	0.2294	1.6333	1.0552	0.85432	0.98177	0.56204	0.86031
13028	1.4012	1.2979	0.51814	0.28352	0.56419	0.26333	1.1809	1.0403	0.99562	0.61526	1.1013	0.92469	1.0292	1.0965	0.71289	0.21688	0.57059	0.26503	1.64	1.0591	0.86657	0.98457	0.56145	0.86039
13049	1.4075	1.3227	0.47347	0.34065	0.60597	0.31344	1.1732	1.0364	0.99537	0.60946	1.1036	0.92465	1.0281	1.0525	0.74488	0.2558	0.55015	0.30536	1.6459	1.0628	0.87875	0.98739	0.56104	0.86047
13071	1.4147	1.3488	0.43011	0.39848	0.64682	0.36374	1.1655	1.0327	0.99492	0.60379	1.1055	0.92463	1.0311	1.0102	0.77751	0.29504	0.53069	0.3487	1.651	1.0665	0.89083	0.99021	0.56081	0.86055
13092	1.4226	1.376	0.3885	0.45672	0.6867	0.41406	1.1578	1.0291	0.99429	0.59829	1.107	0.92465	1.0383	0.96987	0.81055	0.33435	0.5124	0.394	1.6553	1.0701	0.90279	0.99304	0.56075	0.86062
13114	1.4313	1.4043	0.34915	0.51516	0.72556	0.46426	1.1502	1.0258	0.99353	0.59297	1.1081	0.9247	1.0499	0.9319	0.8438	0.3736	0.49549	0.44057	1.6588	1.0736	0.9146	0.99588	0.56086	0.86068
13135	1.4407	1.4335	0.31273	0.5736	0.76339	0.51427	1.1427	1.0226	0.99267	0.58785	1.1088	0.92479	1.0657	0.89667	0.8771	0.4127	0.48018	0.48794	1.6616	1.077	0.92624	0.99873	0.56113	0.86074
13157	1.4507	1.4633	0.28011	0.63186	0.80014	0.564	1.1353	1.0196	0.99174	0.58296	1.1091	0.92491	1.0857	0.86462	0.91029	0.45157	0.46669	0.53579	1.6637	1.0802	0.93768	1.0016	0.56154	0.86079
13178	1.4612	1.4937	0.25237	0.68979	0.83579	0.61339	1.128	1.0168	0.99079	0.57832	1.109	0.92507	1.1097	0.83615	0.94323	0.49015	0.45526	0.58388	1.6652	1.0834	0.94889	1.0044	0.56211	0.86083
13200	1.4722	1.5245	0.23074	0.74721	0.87032	0.66239	1.121	1.0142	0.98984	0.57393	1.1085	0.92526	1.1376	0.81169	0.9758	0.52841	0.44612	0.63204	1.666	1.0864	0.95987	1.0073	0.56281	0.86086
13221	1.4836	1.5555	0.2164	0.80399	0.90369	0.71092	1.1143	1.0119	0.98893	0.56982	1.1077	0.92548	1.1691	0.79163	1.0079	0.56631	0.43945	0.6801	1.6664	1.0893	0.97057	1.0102	0.56364	0.86088
13243	1.4953	1.5866	0.21011	0.85995	0.93591	0.75896	1.1079	1.0097	0.98811	0.566	1.1065	0.92572	1.204	0.77631	1.0394	0.60381	0.43543	0.72796	1.6662	1.0921	0.98097	1.0131	0.5646	0.86089
13264	1.5072	1.6176	0.21179	0.91495	0.96694	0.80644	1.1018	1.0078	0.98738	0.56248	1.105	0.92599	1.242	0.76598	1.0703	0.6409	0.43418	0.77551	1.6656	1.0947	0.99105	1.016	0.56567	0.8609
13286	1.5192	1.6485	0.22042	0.96885	0.99676	0.85331	1.0961	1.0061	0.9868	0.55927	1.1031	0.92628	1.2828	0.7608	1.1004	0.67755	0.43577	0.82266	1.6646	1.0972	1.0008	1.0189	0.56685	0.86089
13308	1.5314	1.679	0.23443	1.0215	1.0254	0.89955	1.0908	1.0045	0.98638	0.55639	1.1009	0.9266	1.3262	0.76081	1.1297	0.71374	0.44021	0.86933	1.6632	1.0997	1.0102	1.0218	0.56813	0.86088
13329	1.5435	1.7091	0.25215	1.0728	1.0528	0.94509	1.0859	1.0033	0.98616	0.55383	1.0984	0.92692	1.3718	0.76594	1.1582	0.74946	0.44745	0.91545	1.6616	1.1019	1.0191	1.0247	0.5695	0.86086
13351	1.5555	1.7386	0.27211	1.1225	1.079	0.98989	1.0815	1.0022	0.98615	0.5516	1.0957	0.92726	1.4195	0.77597	1.1857	0.7847	0.45737	0.96095	1.6598	1.1041	1.0277	1.0276	0.57096	0.86083
13372	1.5674	1.7674	0.29316	1.1706	1.1039	1.0339	1.0775	1.0014	0.98638	0.54971	1.0927	0.9276	1.4689	0.79061	1.2123	0.81945	0.46983	1.0058	1.6579	1.1062	1.0358	1.0305	0.57249	0.86079
13394	1.579	1.7954	0.31444	1.2169	1.1276	1.0771	1.0741	1.0007	0.98686	0.54815	1.0894	0.92795	1.5199	0.80948	1.2379	0.85369	0.48464	1.0499	1.6559	1.1081	1.0435	1.0335	0.57408	0.86075
13415	1.5903	1.8226	0.33533	1.2612	1.1501	1.1195	1.0712	1.0003	0.98762	0.54693	1.0859	0.92829	1.5722	0.83215	1.2625	0.88744	0.50161	1.0932	1.6539	1.1099	1.0507	1.0364	0.57574	0.8607
