# Data file generated by gp_save.m
# 
-0.69046	0.95077	0.9835	1	1	0.94472	0.94913	0.92918	0.92159
-0.69069	0.95076	0.9835	1	1	0.94467	0.94908	0.92918	0.92158
-0.69091	0.95075	0.98351	1	1	0.94462	0.94903	0.92918	0.92157
-0.69114	0.95074	0.98351	1	1	0.94457	0.94899	0.92918	0.92155
-0.69137	0.95073	0.98352	1	1	0.94452	0.94894	0.92917	0.92154
-0.69159	0.95072	0.98352	1	1	0.94447	0.94889	0.92917	0.92153
-0.69182	0.95071	0.98353	1	1	0.94442	0.94885	0.92917	0.92152
-0.69205	0.95069	0.98353	1	1	0.94437	0.9488	0.92917	0.9215
-0.69227	0.95068	0.98354	1	1	0.94432	0.94875	0.92916	0.92149
-0.6925	0.95067	0.98355	1	1	0.94427	0.94871	0.92916	0.92148
-0.69273	0.95066	0.98355	1	1	0.94422	0.94866	0.92916	0.92147
-0.69295	0.95065	0.98356	1	1	0.94417	0.94861	0.92916	0.92146
-0.69318	0.95064	0.98356	1	1	0.94412	0.94857	0.92916	0.92144
-0.69341	0.95063	0.98357	1	1	0.94407	0.94852	0.92915	0.92143
-0.69363	0.95061	0.98357	1	1	0.94402	0.94847	0.92915	0.92142
-0.69386	0.9506	0.98358	1	1	0.94396	0.94843	0.92915	0.92141
-0.69408	0.95059	0.98359	1	1	0.94391	0.94838	0.92915	0.9214
-0.69431	0.95058	0.98359	1	1	0.94386	0.94833	0.92914	0.92138
-0.69454	0.95057	0.9836	1	1	0.94381	0.94829	0.92914	0.92137
-0.69476	0.95056	0.9836	1	1	0.94376	0.94824	0.92914	0.92136
-0.69499	0.95055	0.98361	1	1	0.94371	0.94819	0.92914	0.92135
-0.69522	0.95054	0.98361	1	1	0.94366	0.94815	0.92914	0.92133
-0.69544	0.95053	0.98362	1	1	0.94361	0.9481	0.92913	0.92132
-0.69567	0.95051	0.98363	1	1	0.94356	0.94805	0.92913	0.92131
-0.6959	0.9505	0.98363	1	1	0.94351	0.948	0.92913	0.9213
-0.69612	0.95049	0.98364	1	1	0.94346	0.94796	0.92913	0.92129
-0.69635	0.95048	0.98364	1	1	0.94341	0.94791	0.92913	0.92127
-0.69658	0.95047	0.98365	1	1	0.94336	0.94786	0.92912	0.92126
-0.6968	0.95046	0.98366	1	1	0.94331	0.94782	0.92912	0.92125
-0.69703	0.95045	0.98366	1	1	0.94326	0.94777	0.92912	0.92124
-0.69725	0.95044	0.98367	1	1	0.94321	0.94772	0.92912	0.92123
-0.69748	0.95043	0.98367	1	1	0.94316	0.94768	0.92912	0.92121
-0.69771	0.95042	0.98368	1	1	0.94311	0.94763	0.92911	0.9212
-0.69793	0.95041	0.98369	1	1	0.94306	0.94758	0.92911	0.92119
-0.69816	0.9504	0.98369	1	1	0.94302	0.94754	0.92911	0.92118
-0.69839	0.95038	0.9837	1	1	0.94297	0.94749	0.92911	0.92117
-0.69861	0.95037	0.9837	1	1	0.94292	0.94744	0.92911	0.92115
-0.69884	0.95036	0.98371	1	1	0.94287	0.9474	0.9291	0.92114
-0.69907	0.95035	0.98372	1	1	0.94282	0.94735	0.9291	0.92113
-0.69929	0.95034	0.98372	1	1	0.94277	0.9473	0.9291	0.92112
-0.69952	0.95033	0.98373	1	1	0.94272	0.94726	0.9291	0.92111
-0.69975	0.95032	0.98373	1	1	0.94267	0.94721	0.9291	0.92109
-0.69997	0.95031	0.98374	1	1	0.94262	0.94717	0.92909	0.92108
-0.7002	0.9503	0.98375	1	1	0.94257	0.94712	0.92909	0.92107
-0.70042	0.95029	0.98375	1	1	0.94252	0.94707	0.92909	0.92106
-0.70065	0.95028	0.98376	1	1	0.94247	0.94703	0.92909	0.92105
-0.70088	0.95027	0.98376	1	1	0.94242	0.94698	0.92909	0.92103
-0.7011	0.95026	0.98377	1	1	0.94237	0.94693	0.92909	0.92102
-0.70133	0.95025	0.98378	1	1	0.94232	0.94689	0.92908	0.92101
-0.70156	0.95024	0.98378	1	1	0.94227	0.94684	0.92908	0.921
-0.70178	0.95023	0.98379	1	1	0.94222	0.94679	0.92908	0.92099
-0.70201	0.95021	0.98379	1	1	0.94217	0.94675	0.92908	0.92098
-0.70224	0.9502	0.9838	1	1	0.94212	0.9467	0.92908	0.92096
-0.70246	0.95019	0.98381	1	1	0.94207	0.94665	0.92908	0.92095
-0.70269	0.95018	0.98381	1	1	0.94202	0.94661	0.92907	0.92094
-0.70291	0.95017	0.98382	1	1	0.94197	0.94656	0.92907	0.92093
-0.70314	0.95016	0.98382	1	1	0.94192	0.94651	0.92907	0.92092
-0.70337	0.95015	0.98383	1	1	0.94187	0.94647	0.92907	0.9209
-0.70359	0.95014	0.98384	1	1	0.94182	0.94642	0.92907	0.92089
-0.70382	0.95013	0.98384	1	1	0.94177	0.94637	0.92907	0.92088
-0.70405	0.95012	0.98385	1	1	0.94172	0.94633	0.92906	0.92087
-0.70427	0.95011	0.98386	1	1	0.94167	0.94628	0.92906	0.92086
-0.7045	0.9501	0.98386	1	1	0.94162	0.94623	0.92906	0.92085
-0.70473	0.95009	0.98387	1	1	0.94157	0.94619	0.92906	0.92083
-0.70495	0.95008	0.98387	1	1	0.94152	0.94614	0.92906	0.92082
-0.70518	0.95007	0.98388	1	1	0.94147	0.94609	0.92906	0.92081
-0.70541	0.95006	0.98389	1	1	0.94142	0.94605	0.92905	0.9208
-0.70563	0.95005	0.98389	1	1	0.94137	0.946	0.92905	0.92079
-0.70586	0.95004	0.9839	1	1	0.94132	0.94596	0.92905	0.92077
-0.70608	0.95003	0.98391	1	1	0.94127	0.94591	0.92905	0.92076
-0.70631	0.95002	0.98391	1	1	0.94122	0.94586	0.92905	0.92075
-0.70654	0.95001	0.98392	1	1	0.94117	0.94582	0.92905	0.92074
-0.70676	0.95	0.98392	1	1	0.94112	0.94577	0.92905	0.92073
-0.70699	0.94999	0.98393	1	1	0.94107	0.94572	0.92904	0.92072
-0.70722	0.94998	0.98394	1	1	0.94102	0.94568	0.92904	0.9207
-0.70744	0.94997	0.98394	1	1	0.94097	0.94563	0.92904	0.92069
-0.70767	0.94996	0.98395	1	1	0.94092	0.94558	0.92904	0.92068
-0.7079	0.94995	0.98396	1	1	0.94088	0.94554	0.92904	0.92067
-0.70812	0.94994	0.98396	1	1	0.94083	0.94549	0.92904	0.92066
-0.70835	0.94993	0.98397	1	1	0.94078	0.94545	0.92904	0.92065
-0.70858	0.94992	0.98398	1	1	0.94073	0.9454	0.92904	0.92063
-0.7088	0.94991	0.98398	1	1	0.94068	0.94535	0.92903	0.92062
-0.70903	0.9499	0.98399	1	1	0.94063	0.94531	0.92903	0.92061
-0.70925	0.94989	0.984	1	1	0.94058	0.94526	0.92903	0.9206
-0.70948	0.94988	0.984	1	1	0.94053	0.94521	0.92903	0.92059
-0.70971	0.94987	0.98401	1	1	0.94048	0.94517	0.92903	0.92058
-0.70993	0.94986	0.98401	1	1	0.94043	0.94512	0.92903	0.92057
-0.71016	0.94985	0.98402	1	1	0.94038	0.94507	0.92903	0.92055
-0.71039	0.94984	0.98403	1	1	0.94033	0.94503	0.92903	0.92054
-0.71061	0.94983	0.98403	1	1	0.94028	0.94498	0.92902	0.92053
-0.71084	0.94982	0.98404	1	1	0.94023	0.94494	0.92902	0.92052
-0.71107	0.94981	0.98405	1	1	0.94018	0.94489	0.92902	0.92051
-0.71129	0.9498	0.98405	1	1	0.94013	0.94484	0.92902	0.9205
-0.71152	0.94979	0.98406	1	1	0.94008	0.9448	0.92902	0.92048
-0.71175	0.94978	0.98407	1	1	0.94003	0.94475	0.92902	0.92047
-0.71197	0.94977	0.98407	1	1	0.93998	0.9447	0.92902	0.92046
-0.7122	0.94976	0.98408	1	1	0.93993	0.94466	0.92902	0.92045
-0.71242	0.94975	0.98409	1	1	0.93988	0.94461	0.92902	0.92044
-0.71265	0.94975	0.98409	1	1	0.93984	0.94457	0.92901	0.92043
-0.71288	0.94974	0.9841	1	1	0.93979	0.94452	0.92901	0.92041
-0.7131	0.94973	0.98411	1	1	0.93974	0.94447	0.92901	0.9204
-0.71333	0.94972	0.98411	1	1	0.93969	0.94443	0.92901	0.92039
-0.71356	0.94971	0.98412	1	1	0.93964	0.94438	0.92901	0.92038
-0.71378	0.9497	0.98413	1	1	0.93959	0.94433	0.92901	0.92037
-0.71401	0.94969	0.98413	1	1	0.93954	0.94429	0.92901	0.92036
-0.71424	0.94968	0.98414	1	1	0.93949	0.94424	0.92901	0.92035
-0.71446	0.94967	0.98415	1	1	0.93944	0.9442	0.92901	0.92033
-0.71469	0.94966	0.98415	1	1	0.93939	0.94415	0.92901	0.92032
-0.71492	0.94965	0.98416	1	1	0.93934	0.9441	0.929	0.92031
-0.71514	0.94964	0.98417	1	1	0.93929	0.94406	0.929	0.9203
-0.71537	0.94963	0.98417	1	1	0.93924	0.94401	0.929	0.92029
-0.71559	0.94962	0.98418	1	1	0.93919	0.94396	0.929	0.92028
-0.71582	0.94961	0.98419	1	1	0.93914	0.94392	0.929	0.92027
-0.71605	0.9496	0.98419	1	1	0.93909	0.94387	0.929	0.92025
-0.71627	0.9496	0.9842	1	1	0.93905	0.94383	0.929	0.92024
-0.7165	0.94959	0.98421	1	1	0.939	0.94378	0.929	0.92023
-0.71673	0.94958	0.98421	1	1	0.93895	0.94373	0.929	0.92022
-0.71695	0.94957	0.98422	1	1	0.9389	0.94369	0.929	0.92021
-0.71718	0.94956	0.98423	1	1	0.93885	0.94364	0.929	0.9202
-0.71741	0.94955	0.98423	1	1	0.9388	0.9436	0.92899	0.92019
-0.71763	0.94954	0.98424	1	1	0.93875	0.94355	0.92899	0.92017
-0.71786	0.94953	0.98425	1	1	0.9387	0.9435	0.92899	0.92016
-0.71808	0.94952	0.98425	1	1	0.93865	0.94346	0.92899	0.92015
-0.71831	0.94951	0.98426	1	1	0.9386	0.94341	0.92899	0.92014
-0.71854	0.9495	0.98427	1	1	0.93855	0.94336	0.92899	0.92013
-0.71876	0.9495	0.98427	1	1	0.9385	0.94332	0.92899	0.92012
-0.71899	0.94949	0.98428	1	1	0.93845	0.94327	0.92899	0.92011
-0.71922	0.94948	0.98429	1	1	0.9384	0.94323	0.92899	0.9201
-0.71944	0.94947	0.9843	1	1	0.93836	0.94318	0.92899	0.92008
-0.71967	0.94946	0.9843	1	1	0.93831	0.94313	0.92899	0.92007
-0.7199	0.94945	0.98431	1	1	0.93826	0.94309	0.92899	0.92006
-0.72012	0.94944	0.98432	1	1	0.93821	0.94304	0.92899	0.92005
-0.72035	0.94943	0.98432	1	1	0.93816	0.943	0.92899	0.92004
-0.72058	0.94942	0.98433	1	1	0.93811	0.94295	0.92899	0.92003
-0.7208	0.94942	0.98434	1	1	0.93806	0.9429	0.92898	0.92002
-0.72103	0.94941	0.98434	1	1	0.93801	0.94286	0.92898	0.92001
-0.72125	0.9494	0.98435	1	1	0.93796	0.94281	0.92898	0.91999
-0.72148	0.94939	0.98436	1	1	0.93791	0.94277	0.92898	0.91998
-0.72171	0.94938	0.98437	1	1	0.93786	0.94272	0.92898	0.91997
-0.72193	0.94937	0.98437	1	1	0.93781	0.94267	0.92898	0.91996
-0.72216	0.94936	0.98438	1	1	0.93777	0.94263	0.92898	0.91995
-0.72239	0.94935	0.98439	1	1	0.93772	0.94258	0.92898	0.91994
-0.72261	0.94934	0.98439	1	1	0.93767	0.94254	0.92898	0.91993
-0.72284	0.94934	0.9844	1	1	0.93762	0.94249	0.92898	0.91992
-0.72307	0.94933	0.98441	1	1	0.93757	0.94244	0.92898	0.9199
-0.72329	0.94932	0.98441	1	1	0.93752	0.9424	0.92898	0.91989
-0.72352	0.94931	0.98442	1	1	0.93747	0.94235	0.92898	0.91988
-0.72375	0.9493	0.98443	1	1	0.93742	0.94231	0.92898	0.91987
-0.72397	0.94929	0.98444	1	1	0.93737	0.94226	0.92898	0.91986
-0.7242	0.94928	0.98444	1	1	0.93732	0.94221	0.92898	0.91985
-0.72442	0.94928	0.98445	1	1	0.93727	0.94217	0.92898	0.91984
-0.72465	0.94927	0.98446	1	1	0.93723	0.94212	0.92898	0.91983
-0.72488	0.94926	0.98446	1	1	0.93718	0.94208	0.92898	0.91982
-0.7251	0.94925	0.98447	1	1	0.93713	0.94203	0.92898	0.9198
-0.72533	0.94924	0.98448	1	1	0.93708	0.94199	0.92898	0.91979
-0.72556	0.94923	0.98449	1	1	0.93703	0.94194	0.92898	0.91978
-0.72578	0.94923	0.98449	1	1	0.93698	0.94189	0.92898	0.91977
-0.72601	0.94922	0.9845	1	1	0.93693	0.94185	0.92898	0.91976
-0.72624	0.94921	0.98451	1	1	0.93688	0.9418	0.92898	0.91975
-0.72646	0.9492	0.98451	1	1	0.93683	0.94176	0.92898	0.91974
-0.72669	0.94919	0.98452	1	1	0.93678	0.94171	0.92898	0.91973
-0.72692	0.94918	0.98453	1	1	0.93674	0.94166	0.92897	0.91972
-0.72714	0.94918	0.98454	1	1	0.93669	0.94162	0.92897	0.91971
-0.72737	0.94917	0.98454	1	1	0.93664	0.94157	0.92897	0.91969
-0.72759	0.94916	0.98455	1	1	0.93659	0.94153	0.92897	0.91968
-0.72782	0.94915	0.98456	1	1	0.93654	0.94148	0.92897	0.91967
-0.72805	0.94914	0.98457	1	1	0.93649	0.94143	0.92897	0.91966
-0.72827	0.94913	0.98457	1	1	0.93644	0.94139	0.92897	0.91965
-0.7285	0.94913	0.98458	1	1	0.93639	0.94134	0.92897	0.91964
-0.72873	0.94912	0.98459	1	1	0.93634	0.9413	0.92897	0.91963
-0.72895	0.94911	0.98459	1	1	0.9363	0.94125	0.92897	0.91962
-0.72918	0.9491	0.9846	1	1	0.93625	0.94121	0.92897	0.91961
-0.72941	0.94909	0.98461	1	1	0.9362	0.94116	0.92897	0.9196
-0.72963	0.94908	0.98462	1	1	0.93615	0.94111	0.92897	0.91958
-0.72986	0.94908	0.98462	1	1	0.9361	0.94107	0.92897	0.91957
-0.73009	0.94907	0.98463	1	1	0.93605	0.94102	0.92897	0.91956
-0.73031	0.94906	0.98464	1	1	0.936	0.94098	0.92897	0.91955
-0.73054	0.94905	0.98465	1	1	0.93595	0.94093	0.92897	0.91954
-0.73076	0.94904	0.98465	1	1	0.9359	0.94089	0.92897	0.91953
-0.73099	0.94904	0.98466	1	1	0.93586	0.94084	0.92897	0.91952
-0.73122	0.94903	0.98467	1	1	0.93581	0.94079	0.92897	0.91951
-0.73144	0.94902	0.98468	1	1	0.93576	0.94075	0.92897	0.9195
-0.73167	0.94901	0.98468	1	1	0.93571	0.9407	0.92897	0.91949
-0.7319	0.949	0.98469	1	1	0.93566	0.94066	0.92897	0.91948
-0.73212	0.949	0.9847	1	1	0.93561	0.94061	0.92897	0.91946
-0.73235	0.94899	0.98471	1	1	0.93556	0.94057	0.92897	0.91945
-0.73258	0.94898	0.98471	1	1	0.93551	0.94052	0.92897	0.91944
-0.7328	0.94897	0.98472	1	1	0.93547	0.94047	0.92898	0.91943
-0.73303	0.94897	0.98473	1	1	0.93542	0.94043	0.92898	0.91942
-0.73325	0.94896	0.98474	1	1	0.93537	0.94038	0.92898	0.91941
-0.73348	0.94895	0.98474	1	1	0.93532	0.94034	0.92898	0.9194
-0.73371	0.94894	0.98475	1	1	0.93527	0.94029	0.92898	0.91939
-0.73393	0.94893	0.98476	1	1	0.93522	0.94025	0.92898	0.91938
-0.73416	0.94893	0.98477	1	1	0.93517	0.9402	0.92898	0.91937
-0.73439	0.94892	0.98477	1	1	0.93512	0.94015	0.92898	0.91936
-0.73461	0.94891	0.98478	1	1	0.93508	0.94011	0.92898	0.91935
-0.73484	0.9489	0.98479	1	1	0.93503	0.94006	0.92898	0.91933
-0.73507	0.9489	0.9848	1	1	0.93498	0.94002	0.92898	0.91932
-0.73529	0.94889	0.9848	1	1	0.93493	0.93997	0.92898	0.91931
-0.73552	0.94888	0.98481	1	1	0.93488	0.93993	0.92898	0.9193
-0.73575	0.94887	0.98482	1	1	0.93483	0.93988	0.92898	0.91929
-0.73597	0.94887	0.98483	1	1	0.93478	0.93983	0.92898	0.91928
-0.7362	0.94886	0.98483	1	1	0.93473	0.93979	0.92898	0.91927
-0.73642	0.94885	0.98484	1	1	0.93469	0.93974	0.92898	0.91926
-0.73665	0.94884	0.98485	1	1	0.93464	0.9397	0.92898	0.91925
-0.73688	0.94884	0.98486	1	1	0.93459	0.93965	0.92898	0.91924
-0.7371	0.94883	0.98486	1	1	0.93454	0.93961	0.92898	0.91923
-0.73733	0.94882	0.98487	1	1	0.93449	0.93956	0.92898	0.91922
-0.73756	0.94881	0.98488	1	1	0.93444	0.93952	0.92898	0.91921
-0.73778	0.94881	0.98489	1	1	0.93439	0.93947	0.92898	0.9192
-0.73801	0.9488	0.9849	1	1	0.93435	0.93942	0.92898	0.91918
-0.73824	0.94879	0.9849	1	1	0.9343	0.93938	0.92898	0.91917
-0.73846	0.94878	0.98491	1	1	0.93425	0.93933	0.92898	0.91916
-0.73869	0.94878	0.98492	1	1	0.9342	0.93929	0.92899	0.91915
-0.73892	0.94877	0.98493	1	1	0.93415	0.93924	0.92899	0.91914
-0.73914	0.94876	0.98493	1	1	0.9341	0.9392	0.92899	0.91913
-0.73937	0.94875	0.98494	1	1	0.93405	0.93915	0.92899	0.91912
-0.73959	0.94875	0.98495	1	1	0.93401	0.93911	0.92899	0.91911
-0.73982	0.94874	0.98496	1	1	0.93396	0.93906	0.92899	0.9191
-0.74005	0.94873	0.98497	1	1	0.93391	0.93902	0.92899	0.91909
-0.74027	0.94872	0.98497	1	1	0.93386	0.93897	0.92899	0.91908
-0.7405	0.94872	0.98498	1	1	0.93381	0.93892	0.92899	0.91907
-0.74073	0.94871	0.98499	1	1	0.93376	0.93888	0.92899	0.91906
-0.74095	0.9487	0.985	1	1	0.93371	0.93883	0.92899	0.91905
-0.74118	0.9487	0.985	1	1	0.93367	0.93879	0.92899	0.91904
-0.74141	0.94869	0.98501	1	1	0.93362	0.93874	0.92899	0.91903
-0.74163	0.94868	0.98502	1	1	0.93357	0.9387	0.92899	0.91902
-0.74186	0.94867	0.98503	1	1	0.93352	0.93865	0.92899	0.919
-0.74209	0.94867	0.98504	1	1	0.93347	0.93861	0.929	0.91899
-0.74231	0.94866	0.98504	1	1	0.93342	0.93856	0.929	0.91898
-0.74254	0.94865	0.98505	1	1	0.93337	0.93851	0.929	0.91897
-0.74276	0.94865	0.98506	1	1	0.93333	0.93847	0.929	0.91896
-0.74299	0.94864	0.98507	1	1	0.93328	0.93842	0.929	0.91895
-0.74322	0.94863	0.98508	1	1	0.93323	0.93838	0.929	0.91894
-0.74344	0.94863	0.98508	1	1	0.93318	0.93833	0.929	0.91893
-0.74367	0.94862	0.98509	1	1	0.93313	0.93829	0.929	0.91892
-0.7439	0.94861	0.9851	1	1	0.93308	0.93824	0.929	0.91891
-0.74412	0.9486	0.98511	1	1	0.93304	0.9382	0.929	0.9189
-0.74435	0.9486	0.98512	1	1	0.93299	0.93815	0.929	0.91889
-0.74458	0.94859	0.98512	1	1	0.93294	0.93811	0.929	0.91888
-0.7448	0.94858	0.98513	1	1	0.93289	0.93806	0.92901	0.91887
-0.74503	0.94858	0.98514	1	1	0.93284	0.93802	0.92901	0.91886
-0.74526	0.94857	0.98515	1	1	0.93279	0.93797	0.92901	0.91885
-0.74548	0.94856	0.98516	1	1	0.93275	0.93793	0.92901	0.91884
-0.74571	0.94856	0.98516	1	1	0.9327	0.93788	0.92901	0.91883
-0.74593	0.94855	0.98517	1	1	0.93265	0.93783	0.92901	0.91882
-0.74616	0.94854	0.98518	1	1	0.9326	0.93779	0.92901	0.91881
-0.74639	0.94854	0.98519	1	1	0.93255	0.93774	0.92901	0.9188
-0.74661	0.94853	0.9852	1	1	0.9325	0.9377	0.92901	0.91879
-0.74684	0.94852	0.9852	1	1	0.93246	0.93765	0.92902	0.91878
-0.74707	0.94852	0.98521	1	1	0.93241	0.93761	0.92902	0.91876
-0.74729	0.94851	0.98522	1	1	0.93236	0.93756	0.92902	0.91875
-0.74752	0.9485	0.98523	1	1	0.93231	0.93752	0.92902	0.91874
-0.74775	0.9485	0.98524	1	1	0.93226	0.93747	0.92902	0.91873
-0.74797	0.94849	0.98524	1	1	0.93221	0.93743	0.92902	0.91872
-0.7482	0.94848	0.98525	1	1	0.93217	0.93738	0.92902	0.91871
-0.74842	0.94848	0.98526	1	1	0.93212	0.93734	0.92902	0.9187
-0.74865	0.94847	0.98527	1	1	0.93207	0.93729	0.92902	0.91869
-0.74888	0.94846	0.98528	1	1	0.93202	0.93725	0.92903	0.91868
-0.7491	0.94846	0.98529	1	1	0.93197	0.9372	0.92903	0.91867
-0.74933	0.94845	0.98529	1	1	0.93192	0.93716	0.92903	0.91866
-0.74956	0.94844	0.9853	1	1	0.93188	0.93711	0.92903	0.91865
-0.74978	0.94844	0.98531	1	1	0.93183	0.93706	0.92903	0.91864
-0.75001	0.94843	0.98532	1	1	0.93178	0.93702	0.92903	0.91863
-0.75024	0.94842	0.98533	1	1	0.93173	0.93697	0.92903	0.91862
-0.75046	0.94842	0.98533	1	1	0.93168	0.93693	0.92903	0.91861
-0.75069	0.94841	0.98534	1	1	0.93164	0.93688	0.92904	0.9186
-0.75092	0.9484	0.98535	1	1	0.93159	0.93684	0.92904	0.91859
-0.75114	0.9484	0.98536	1	1	0.93154	0.93679	0.92904	0.91858
-0.75137	0.94839	0.98537	1	1	0.93149	0.93675	0.92904	0.91857
-0.75159	0.94839	0.98538	1	1	0.93144	0.9367	0.92904	0.91856
-0.75182	0.94838	0.98538	1	1	0.93139	0.93666	0.92904	0.91855
-0.75205	0.94837	0.98539	1	1	0.93135	0.93661	0.92904	0.91854
-0.75227	0.94837	0.9854	1	1	0.9313	0.93657	0.92905	0.91853
-0.7525	0.94836	0.98541	1	1	0.93125	0.93652	0.92905	0.91852
-0.75273	0.94835	0.98542	1	1	0.9312	0.93648	0.92905	0.91851
-0.75295	0.94835	0.98543	1	1	0.93115	0.93643	0.92905	0.9185
-0.75318	0.94834	0.98543	1	1	0.93111	0.93639	0.92905	0.91849
-0.75341	0.94834	0.98544	1	1	0.93106	0.93634	0.92905	0.91848
-0.75363	0.94833	0.98545	1	1	0.93101	0.9363	0.92905	0.91847
-0.75386	0.94832	0.98546	1	1	0.93096	0.93625	0.92906	0.91846
-0.75409	0.94832	0.98547	1	1	0.93091	0.93621	0.92906	0.91845
-0.75431	0.94831	0.98548	1	1	0.93087	0.93616	0.92906	0.91844
-0.75454	0.9483	0.98548	1	1	0.93082	0.93612	0.92906	0.91843
-0.75476	0.9483	0.98549	1	1	0.93077	0.93607	0.92906	0.91842
-0.75499	0.94829	0.9855	1	1	0.93072	0.93603	0.92906	0.91841
-0.75522	0.94829	0.98551	1	1	0.93067	0.93598	0.92907	0.9184
-0.75544	0.94828	0.98552	1	1	0.93063	0.93594	0.92907	0.91839
-0.75567	0.94827	0.98553	1	1	0.93058	0.93589	0.92907	0.91838
-0.7559	0.94827	0.98554	1	1	0.93053	0.93585	0.92907	0.91837
-0.75612	0.94826	0.98554	1	1	0.93048	0.9358	0.92907	0.91836
-0.75635	0.94826	0.98555	1	1	0.93043	0.93576	0.92907	0.91835
-0.75658	0.94825	0.98556	1	1	0.93039	0.93571	0.92908	0.91834
-0.7568	0.94824	0.98557	1	1	0.93034	0.93567	0.92908	0.91833
-0.75703	0.94824	0.98558	1	1	0.93029	0.93562	0.92908	0.91832
-0.75726	0.94823	0.98559	1	1	0.93024	0.93558	0.92908	0.91831
-0.75748	0.94823	0.98559	1	1	0.93019	0.93553	0.92908	0.9183
-0.75771	0.94822	0.9856	1	1	0.93015	0.93549	0.92909	0.91829
-0.75793	0.94822	0.98561	1	1	0.9301	0.93544	0.92909	0.91828
-0.75816	0.94821	0.98562	1	1	0.93005	0.9354	0.92909	0.91827
-0.75839	0.9482	0.98563	1	1	0.93	0.93535	0.92909	0.91826
-0.75861	0.9482	0.98564	1	1	0.92995	0.93531	0.92909	0.91825
-0.75884	0.94819	0.98565	1	1	0.92991	0.93526	0.92909	0.91824
-0.75907	0.94819	0.98565	1	1	0.92986	0.93522	0.9291	0.91823
-0.75929	0.94818	0.98566	1	1	0.92981	0.93517	0.9291	0.91822
-0.75952	0.94817	0.98567	1	1	0.92976	0.93513	0.9291	0.91821
-0.75975	0.94817	0.98568	1	1	0.92971	0.93508	0.9291	0.9182
-0.75997	0.94816	0.98569	1	1	0.92967	0.93504	0.9291	0.91819
-0.7602	0.94816	0.9857	1	1	0.92962	0.93499	0.92911	0.91818
-0.76043	0.94815	0.98571	1	1	0.92957	0.93495	0.92911	0.91817
-0.76065	0.94815	0.98572	1	1	0.92952	0.9349	0.92911	0.91816
-0.76088	0.94814	0.98572	1	1	0.92947	0.93486	0.92911	0.91815
-0.7611	0.94813	0.98573	1	1	0.92943	0.93481	0.92911	0.91814
-0.76133	0.94813	0.98574	1	1	0.92938	0.93477	0.92912	0.91813
-0.76156	0.94812	0.98575	1	1	0.92933	0.93472	0.92912	0.91812
-0.76178	0.94812	0.98576	1	1	0.92928	0.93468	0.92912	0.91811
-0.76201	0.94811	0.98577	1	1	0.92924	0.93463	0.92912	0.9181
-0.76224	0.94811	0.98578	1	1	0.92919	0.93459	0.92912	0.91809
-0.76246	0.9481	0.98578	1	1	0.92914	0.93454	0.92913	0.91808
-0.76269	0.9481	0.98579	1	1	0.92909	0.9345	0.92913	0.91807
-0.76292	0.94809	0.9858	1	1	0.92904	0.93445	0.92913	0.91806
-0.76314	0.94809	0.98581	1	1	0.929	0.93441	0.92913	0.91805
-0.76337	0.94808	0.98582	1	1	0.92895	0.93436	0.92914	0.91804
-0.76359	0.94807	0.98583	1	1	0.9289	0.93432	0.92914	0.91803
-0.76382	0.94807	0.98584	1	1	0.92885	0.93427	0.92914	0.91802
-0.76405	0.94806	0.98585	1	1	0.92881	0.93423	0.92914	0.91801
-0.76427	0.94806	0.98585	1	1	0.92876	0.93418	0.92914	0.918
-0.7645	0.94805	0.98586	1	1	0.92871	0.93414	0.92915	0.91799
-0.76473	0.94805	0.98587	1	1	0.92866	0.93409	0.92915	0.91798
-0.76495	0.94804	0.98588	1	1	0.92861	0.93405	0.92915	0.91797
-0.76518	0.94804	0.98589	1	1	0.92857	0.934	0.92915	0.91796
-0.76541	0.94803	0.9859	1	1	0.92852	0.93396	0.92916	0.91795
-0.76563	0.94803	0.98591	1	1	0.92847	0.93391	0.92916	0.91794
-0.76586	0.94802	0.98592	1	1	0.92842	0.93387	0.92916	0.91793
-0.76609	0.94802	0.98593	1	1	0.92838	0.93382	0.92916	0.91792
-0.76631	0.94801	0.98593	1	1	0.92833	0.93378	0.92917	0.91791
-0.76654	0.94801	0.98594	1	1	0.92828	0.93373	0.92917	0.9179
-0.76676	0.948	0.98595	1	1	0.92823	0.93369	0.92917	0.91789
-0.76699	0.94799	0.98596	1	1	0.92819	0.93365	0.92917	0.91788
-0.76722	0.94799	0.98597	1	1	0.92814	0.9336	0.92917	0.91788
-0.76744	0.94798	0.98598	1	1	0.92809	0.93356	0.92918	0.91787
-0.76767	0.94798	0.98599	1	1	0.92804	0.93351	0.92918	0.91786
-0.7679	0.94797	0.986	1	1	0.928	0.93347	0.92918	0.91785
-0.76812	0.94797	0.98601	1	1	0.92795	0.93342	0.92918	0.91784
-0.76835	0.94796	0.98602	1	1	0.9279	0.93338	0.92919	0.91783
-0.76858	0.94796	0.98602	1	1	0.92785	0.93333	0.92919	0.91782
-0.7688	0.94795	0.98603	1	1	0.9278	0.93329	0.92919	0.91781
-0.76903	0.94795	0.98604	1	1	0.92776	0.93324	0.92919	0.9178
-0.76926	0.94794	0.98605	1	1	0.92771	0.9332	0.9292	0.91779
-0.76948	0.94794	0.98606	1	1	0.92766	0.93315	0.9292	0.91778
